timestamp,nonce,nonce_hex,major_ver,minor_ver,block_timestamp,block_size,block_hash,accepted,predicted_by_ia
3534814722,0.0,0.0,0.0,0.0,1
3534814466,0.0,0.0,0.0,0.0,1
3534814210,0.0,0.0,0.0,0.0,1
3534813954,0.0,0.0,0.0,0.0,1
3534813698,0.0,0.0,0.0,0.0,1
3534813442,0.0,0.0,0.0,0.0,1
3534813186,0.0,0.0,0.0,0.0,1
3534812930,0.0,0.0,0.0,0.0,1
3534812674,0.0,0.0,0.0,0.0,1
3534812418,0.0,0.0,0.0,0.0,1
3534812162,0.0,0.0,0.0,0.0,1
3534811906,0.0,0.0,0.0,0.0,1
3534811650,0.0,0.0,0.0,0.0,1
3534811394,0.0,0.0,0.0,0.0,1
3534811138,0.0,0.0,0.0,0.0,1
3534810882,0.0,0.0,0.0,0.0,1
3534810626,0.0,0.0,0.0,0.0,1
3534810370,0.0,0.0,0.0,0.0,1
3534810114,0.0,0.0,0.0,0.0,1
3534809858,0.0,0.0,0.0,0.0,1
3534809602,0.0,0.0,0.0,0.0,1
3534809346,0.0,0.0,0.0,0.0,1
3534809090,0.0,0.0,0.0,0.0,1
3534808834,0.0,0.0,0.0,0.0,1
3534808578,0.0,0.0,0.0,0.0,1
3534808322,0.0,0.0,0.0,0.0,1
3534808066,0.0,0.0,0.0,0.0,1
3534807810,0.0,0.0,0.0,0.0,1
3534807554,0.0,0.0,0.0,0.0,1
3534807298,0.0,0.0,0.0,0.0,1
3534807042,0.0,0.0,0.0,0.0,1
3534806786,0.0,0.0,0.0,0.0,1
3534806530,0.0,0.0,0.0,0.0,1
3534806274,0.0,0.0,0.0,0.0,1
3534806018,0.0,0.0,0.0,0.0,1
3534805762,0.0,0.0,0.0,0.0,1
3534805506,0.0,0.0,0.0,0.0,1
3534805250,0.0,0.0,0.0,0.0,1
3534804994,0.0,0.0,0.0,0.0,1
3534804738,0.0,0.0,0.0,0.0,1
3534804482,0.0,0.0,0.0,0.0,1
3534804226,0.0,0.0,0.0,0.0,1
3534803970,0.0,0.0,0.0,0.0,1
3534803714,0.0,0.0,0.0,0.0,1
3534803458,0.0,0.0,0.0,0.0,1
3534803202,0.0,0.0,0.0,0.0,1
3534802946,0.0,0.0,0.0,0.0,1
3534802690,0.0,0.0,0.0,0.0,1
3534802434,0.0,0.0,0.0,0.0,1
3534802178,0.0,0.0,0.0,0.0,1
3534801922,0.0,0.0,0.0,0.0,1
3534801666,0.0,0.0,0.0,0.0,1
3534801410,0.0,0.0,0.0,0.0,1
3534801154,0.0,0.0,0.0,0.0,1
3534800898,0.0,0.0,0.0,0.0,1
3534800642,0.0,0.0,0.0,0.0,1
3534800386,0.0,0.0,0.0,0.0,1
3534800130,0.0,0.0,0.0,0.0,1
3534799874,0.0,0.0,0.0,0.0,1
3534799618,0.0,0.0,0.0,0.0,1
3534799362,0.0,0.0,0.0,0.0,1
3534799106,0.0,0.0,0.0,0.0,1
3534798850,0.0,0.0,0.0,0.0,1
3534798594,0.0,0.0,0.0,0.0,1
3534798338,0.0,0.0,0.0,0.0,1
3534798082,0.0,0.0,0.0,0.0,1
3534797826,0.0,0.0,0.0,0.0,1
3534797570,0.0,0.0,0.0,0.0,1
3534797314,0.0,0.0,0.0,0.0,1
3534797058,0.0,0.0,0.0,0.0,1
3534796802,0.0,0.0,0.0,0.0,1
3534796546,0.0,0.0,0.0,0.0,1
3534796290,0.0,0.0,0.0,0.0,1
3534796034,0.0,0.0,0.0,0.0,1
3534795778,0.0,0.0,0.0,0.0,1
3534795522,0.0,0.0,0.0,0.0,1
3534795266,0.0,0.0,0.0,0.0,1
3534795010,0.0,0.0,0.0,0.0,1
3534794754,0.0,0.0,0.0,0.0,1
3534794498,0.0,0.0,0.0,0.0,1
3534794242,0.0,0.0,0.0,0.0,1
3534793986,0.0,0.0,0.0,0.0,1
3534793730,0.0,0.0,0.0,0.0,1
3534793474,0.0,0.0,0.0,0.0,1
3534793218,0.0,0.0,0.0,0.0,1
3534792962,0.0,0.0,0.0,0.0,1
3534792706,0.0,0.0,0.0,0.0,1
3534792450,0.0,0.0,0.0,0.0,1
3534792194,0.0,0.0,0.0,0.0,1
3534791938,0.0,0.0,0.0,0.0,1
3534791682,0.0,0.0,0.0,0.0,1
3534791426,0.0,0.0,0.0,0.0,1
3534791170,0.0,0.0,0.0,0.0,1
3534790914,0.0,0.0,0.0,0.0,1
3534790658,0.0,0.0,0.0,0.0,1
3534790402,0.0,0.0,0.0,0.0,1
3534790146,0.0,0.0,0.0,0.0,1
3534789890,0.0,0.0,0.0,0.0,1
3534789634,0.0,0.0,0.0,0.0,1
3534789378,0.0,0.0,0.0,0.0,1
3534789122,0.0,0.0,0.0,0.0,1
3534788866,0.0,0.0,0.0,0.0,1
3534788610,0.0,0.0,0.0,0.0,1
3534788354,0.0,0.0,0.0,0.0,1
3534788098,0.0,0.0,0.0,0.0,1
3534787842,0.0,0.0,0.0,0.0,1
3534787586,0.0,0.0,0.0,0.0,1
3534787330,0.0,0.0,0.0,0.0,1
3534787074,0.0,0.0,0.0,0.0,1
3534786818,0.0,0.0,0.0,0.0,1
3534786562,0.0,0.0,0.0,0.0,1
3534786306,0.0,0.0,0.0,0.0,1
3534786050,0.0,0.0,0.0,0.0,1
3534785794,0.0,0.0,0.0,0.0,1
3534785538,0.0,0.0,0.0,0.0,1
3534785282,0.0,0.0,0.0,0.0,1
3534785026,0.0,0.0,0.0,0.0,1
3534784770,0.0,0.0,0.0,0.0,1
3534784514,0.0,0.0,0.0,0.0,1
3534784258,0.0,0.0,0.0,0.0,1
3534784002,0.0,0.0,0.0,0.0,1
3534783746,0.0,0.0,0.0,0.0,1
3534783490,0.0,0.0,0.0,0.0,1
3534783234,0.0,0.0,0.0,0.0,1
3534782978,0.0,0.0,0.0,0.0,1
3534782722,0.0,0.0,0.0,0.0,1
3534782466,0.0,0.0,0.0,0.0,1
3534749442,0.0,0.0,0.0,0.0,1
3534749186,0.0,0.0,0.0,0.0,1
3534748930,0.0,0.0,0.0,0.0,1
3534748674,0.0,0.0,0.0,0.0,1
3534748418,0.0,0.0,0.0,0.0,1
3534748162,0.0,0.0,0.0,0.0,1
3534747906,0.0,0.0,0.0,0.0,1
3534747650,0.0,0.0,0.0,0.0,1
3534747394,0.0,0.0,0.0,0.0,1
3534747138,0.0,0.0,0.0,0.0,1
3534746882,0.0,0.0,0.0,0.0,1
3534746626,0.0,0.0,0.0,0.0,1
3534746370,0.0,0.0,0.0,0.0,1
3534746114,0.0,0.0,0.0,0.0,1
3534745858,0.0,0.0,0.0,0.0,1
3534745602,0.0,0.0,0.0,0.0,1
3534745346,0.0,0.0,0.0,0.0,1
3534745090,0.0,0.0,0.0,0.0,1
3534744834,0.0,0.0,0.0,0.0,1
3534744578,0.0,0.0,0.0,0.0,1
3534744322,0.0,0.0,0.0,0.0,1
3534744066,0.0,0.0,0.0,0.0,1
3534743810,0.0,0.0,0.0,0.0,1
3534743554,0.0,0.0,0.0,0.0,1
3534743298,0.0,0.0,0.0,0.0,1
3534743042,0.0,0.0,0.0,0.0,1
3534742786,0.0,0.0,0.0,0.0,1
3534742530,0.0,0.0,0.0,0.0,1
3534742274,0.0,0.0,0.0,0.0,1
3534742018,0.0,0.0,0.0,0.0,1
3534741762,0.0,0.0,0.0,0.0,1
3534741506,0.0,0.0,0.0,0.0,1
3534741250,0.0,0.0,0.0,0.0,1
3534740994,0.0,0.0,0.0,0.0,1
3534740738,0.0,0.0,0.0,0.0,1
3534740482,0.0,0.0,0.0,0.0,1
3534740226,0.0,0.0,0.0,0.0,1
3534739970,0.0,0.0,0.0,0.0,1
3534739714,0.0,0.0,0.0,0.0,1
3534739458,0.0,0.0,0.0,0.0,1
3534739202,0.0,0.0,0.0,0.0,1
3534738946,0.0,0.0,0.0,0.0,1
3534738690,0.0,0.0,0.0,0.0,1
3534738434,0.0,0.0,0.0,0.0,1
3534738178,0.0,0.0,0.0,0.0,1
3534737922,0.0,0.0,0.0,0.0,1
3534737666,0.0,0.0,0.0,0.0,1
3534737410,0.0,0.0,0.0,0.0,1
3534737154,0.0,0.0,0.0,0.0,1
3534736898,0.0,0.0,0.0,0.0,1
3534736642,0.0,0.0,0.0,0.0,1
3534736386,0.0,0.0,0.0,0.0,1
3534736130,0.0,0.0,0.0,0.0,1
3534735874,0.0,0.0,0.0,0.0,1
3534735618,0.0,0.0,0.0,0.0,1
3534735362,0.0,0.0,0.0,0.0,1
3534735106,0.0,0.0,0.0,0.0,1
3534734850,0.0,0.0,0.0,0.0,1
3534734594,0.0,0.0,0.0,0.0,1
3534734338,0.0,0.0,0.0,0.0,1
3534734082,0.0,0.0,0.0,0.0,1
3534733826,0.0,0.0,0.0,0.0,1
3534733570,0.0,0.0,0.0,0.0,1
3534733314,0.0,0.0,0.0,0.0,1
3534733058,0.0,0.0,0.0,0.0,1
3534732802,0.0,0.0,0.0,0.0,1
3534732546,0.0,0.0,0.0,0.0,1
3534732290,0.0,0.0,0.0,0.0,1
3534732034,0.0,0.0,0.0,0.0,1
3534731778,0.0,0.0,0.0,0.0,1
3534731522,0.0,0.0,0.0,0.0,1
3534731266,0.0,0.0,0.0,0.0,1
3534731010,0.0,0.0,0.0,0.0,1
3534730754,0.0,0.0,0.0,0.0,1
3534730498,0.0,0.0,0.0,0.0,1
3534730242,0.0,0.0,0.0,0.0,1
3534729986,0.0,0.0,0.0,0.0,1
3534729730,0.0,0.0,0.0,0.0,1
3534729474,0.0,0.0,0.0,0.0,1
3534729218,0.0,0.0,0.0,0.0,1
3534728962,0.0,0.0,0.0,0.0,1
3534728706,0.0,0.0,0.0,0.0,1
3534728450,0.0,0.0,0.0,0.0,1
3534728194,0.0,0.0,0.0,0.0,1
3534727938,0.0,0.0,0.0,0.0,1
3534727682,0.0,0.0,0.0,0.0,1
3534727426,0.0,0.0,0.0,0.0,1
3534727170,0.0,0.0,0.0,0.0,1
3534726914,0.0,0.0,0.0,0.0,1
3534726658,0.0,0.0,0.0,0.0,1
3534726402,0.0,0.0,0.0,0.0,1
3534726146,0.0,0.0,0.0,0.0,1
3534725890,0.0,0.0,0.0,0.0,1
3534725634,0.0,0.0,0.0,0.0,1
3534725378,0.0,0.0,0.0,0.0,1
3534725122,0.0,0.0,0.0,0.0,1
3534724866,0.0,0.0,0.0,0.0,1
3534724610,0.0,0.0,0.0,0.0,1
3534724354,0.0,0.0,0.0,0.0,1
3534724098,0.0,0.0,0.0,0.0,1
3534723842,0.0,0.0,0.0,0.0,1
3534723586,0.0,0.0,0.0,0.0,1
3534723330,0.0,0.0,0.0,0.0,1
3534723074,0.0,0.0,0.0,0.0,1
3534722818,0.0,0.0,0.0,0.0,1
3534722562,0.0,0.0,0.0,0.0,1
3534722306,0.0,0.0,0.0,0.0,1
3534722050,0.0,0.0,0.0,0.0,1
3534721794,0.0,0.0,0.0,0.0,1
3534721538,0.0,0.0,0.0,0.0,1
3534721282,0.0,0.0,0.0,0.0,1
3534721026,0.0,0.0,0.0,0.0,1
3534720770,0.0,0.0,0.0,0.0,1
3534720514,0.0,0.0,0.0,0.0,1
3534720258,0.0,0.0,0.0,0.0,1
3534720002,0.0,0.0,0.0,0.0,1
3534719746,0.0,0.0,0.0,0.0,1
3534719490,0.0,0.0,0.0,0.0,1
3534719234,0.0,0.0,0.0,0.0,1
3534718978,0.0,0.0,0.0,0.0,1
3534718722,0.0,0.0,0.0,0.0,1
3534718466,0.0,0.0,0.0,0.0,1
3534718210,0.0,0.0,0.0,0.0,1
3534717954,0.0,0.0,0.0,0.0,1
3534717698,0.0,0.0,0.0,0.0,1
3534717442,0.0,0.0,0.0,0.0,1
3534717186,0.0,0.0,0.0,0.0,1
3534716930,0.0,0.0,0.0,0.0,1
3534683906,0.0,0.0,0.0,0.0,1
3534683650,0.0,0.0,0.0,0.0,1
3534683394,0.0,0.0,0.0,0.0,1
3534683138,0.0,0.0,0.0,0.0,1
3534682882,0.0,0.0,0.0,0.0,1
3534682626,0.0,0.0,0.0,0.0,1
3534682370,0.0,0.0,0.0,0.0,1
3534682114,0.0,0.0,0.0,0.0,1
3534681858,0.0,0.0,0.0,0.0,1
3534681602,0.0,0.0,0.0,0.0,1
3534681346,0.0,0.0,0.0,0.0,1
3534681090,0.0,0.0,0.0,0.0,1
3534680834,0.0,0.0,0.0,0.0,1
3534680578,0.0,0.0,0.0,0.0,1
3534680322,0.0,0.0,0.0,0.0,1
3534680066,0.0,0.0,0.0,0.0,1
3534679810,0.0,0.0,0.0,0.0,1
3534679554,0.0,0.0,0.0,0.0,1
3534679298,0.0,0.0,0.0,0.0,1
3534679042,0.0,0.0,0.0,0.0,1
3534678786,0.0,0.0,0.0,0.0,1
3534678530,0.0,0.0,0.0,0.0,1
3534678274,0.0,0.0,0.0,0.0,1
3534678018,0.0,0.0,0.0,0.0,1
3534677762,0.0,0.0,0.0,0.0,1
3534677506,0.0,0.0,0.0,0.0,1
3534677250,0.0,0.0,0.0,0.0,1
3534676994,0.0,0.0,0.0,0.0,1
3534676738,0.0,0.0,0.0,0.0,1
3534676482,0.0,0.0,0.0,0.0,1
3534676226,0.0,0.0,0.0,0.0,1
3534675970,0.0,0.0,0.0,0.0,1
3534675714,0.0,0.0,0.0,0.0,1
3534675458,0.0,0.0,0.0,0.0,1
3534675202,0.0,0.0,0.0,0.0,1
3534674946,0.0,0.0,0.0,0.0,1
3534674690,0.0,0.0,0.0,0.0,1
3534674434,0.0,0.0,0.0,0.0,1
3534674178,0.0,0.0,0.0,0.0,1
3534673922,0.0,0.0,0.0,0.0,1
3534673666,0.0,0.0,0.0,0.0,1
3534673410,0.0,0.0,0.0,0.0,1
3534673154,0.0,0.0,0.0,0.0,1
3534672898,0.0,0.0,0.0,0.0,1
3534672642,0.0,0.0,0.0,0.0,1
3534672386,0.0,0.0,0.0,0.0,1
3534672130,0.0,0.0,0.0,0.0,1
3534671874,0.0,0.0,0.0,0.0,1
3534671618,0.0,0.0,0.0,0.0,1
3534671362,0.0,0.0,0.0,0.0,1
3534671106,0.0,0.0,0.0,0.0,1
3534670850,0.0,0.0,0.0,0.0,1
3534670594,0.0,0.0,0.0,0.0,1
3534670338,0.0,0.0,0.0,0.0,1
3534670082,0.0,0.0,0.0,0.0,1
3534669826,0.0,0.0,0.0,0.0,1
3534669570,0.0,0.0,0.0,0.0,1
3534669314,0.0,0.0,0.0,0.0,1
3534669058,0.0,0.0,0.0,0.0,1
3534668802,0.0,0.0,0.0,0.0,1
3534668546,0.0,0.0,0.0,0.0,1
3534668290,0.0,0.0,0.0,0.0,1
3534668034,0.0,0.0,0.0,0.0,1
3534667778,0.0,0.0,0.0,0.0,1
3534667522,0.0,0.0,0.0,0.0,1
3534667266,0.0,0.0,0.0,0.0,1
3534667010,0.0,0.0,0.0,0.0,1
3534666754,0.0,0.0,0.0,0.0,1
3534666498,0.0,0.0,0.0,0.0,1
3534666242,0.0,0.0,0.0,0.0,1
3534665986,0.0,0.0,0.0,0.0,1
3534665730,0.0,0.0,0.0,0.0,1
3534665474,0.0,0.0,0.0,0.0,1
3534665218,0.0,0.0,0.0,0.0,1
3534664962,0.0,0.0,0.0,0.0,1
3534664706,0.0,0.0,0.0,0.0,1
3534664450,0.0,0.0,0.0,0.0,1
3534664194,0.0,0.0,0.0,0.0,1
3534663938,0.0,0.0,0.0,0.0,1
3534663682,0.0,0.0,0.0,0.0,1
3534663426,0.0,0.0,0.0,0.0,1
3534663170,0.0,0.0,0.0,0.0,1
3534662914,0.0,0.0,0.0,0.0,1
3534662658,0.0,0.0,0.0,0.0,1
3534662402,0.0,0.0,0.0,0.0,1
3534662146,0.0,0.0,0.0,0.0,1
3534661890,0.0,0.0,0.0,0.0,1
3534661634,0.0,0.0,0.0,0.0,1
3534661378,0.0,0.0,0.0,0.0,1
3534661122,0.0,0.0,0.0,0.0,1
3534660866,0.0,0.0,0.0,0.0,1
3534660610,0.0,0.0,0.0,0.0,1
3534660354,0.0,0.0,0.0,0.0,1
3534660098,0.0,0.0,0.0,0.0,1
3534659842,0.0,0.0,0.0,0.0,1
3534659586,0.0,0.0,0.0,0.0,1
3534659330,0.0,0.0,0.0,0.0,1
3534659074,0.0,0.0,0.0,0.0,1
3534658818,0.0,0.0,0.0,0.0,1
3534658562,0.0,0.0,0.0,0.0,1
3534658306,0.0,0.0,0.0,0.0,1
3534658050,0.0,0.0,0.0,0.0,1
3534657794,0.0,0.0,0.0,0.0,1
3534657538,0.0,0.0,0.0,0.0,1
3534657282,0.0,0.0,0.0,0.0,1
3534657026,0.0,0.0,0.0,0.0,1
3534656770,0.0,0.0,0.0,0.0,1
3534656514,0.0,0.0,0.0,0.0,1
3534656258,0.0,0.0,0.0,0.0,1
3534656002,0.0,0.0,0.0,0.0,1
3534655746,0.0,0.0,0.0,0.0,1
3534655490,0.0,0.0,0.0,0.0,1
3534655234,0.0,0.0,0.0,0.0,1
3534654978,0.0,0.0,0.0,0.0,1
3534654722,0.0,0.0,0.0,0.0,1
3534654466,0.0,0.0,0.0,0.0,1
3534654210,0.0,0.0,0.0,0.0,1
3534653954,0.0,0.0,0.0,0.0,1
3534653698,0.0,0.0,0.0,0.0,1
3534653442,0.0,0.0,0.0,0.0,1
3534653186,0.0,0.0,0.0,0.0,1
3534652930,0.0,0.0,0.0,0.0,1
3534652674,0.0,0.0,0.0,0.0,1
3534652418,0.0,0.0,0.0,0.0,1
3534652162,0.0,0.0,0.0,0.0,1
3534651906,0.0,0.0,0.0,0.0,1
3534651650,0.0,0.0,0.0,0.0,1
3534651394,0.0,0.0,0.0,0.0,1
3534618370,0.0,0.0,0.0,0.0,1
3534618114,0.0,0.0,0.0,0.0,1
3534617858,0.0,0.0,0.0,0.0,1
3534617602,0.0,0.0,0.0,0.0,1
3534617346,0.0,0.0,0.0,0.0,1
3534617090,0.0,0.0,0.0,0.0,1
3534616834,0.0,0.0,0.0,0.0,1
3534616578,0.0,0.0,0.0,0.0,1
3534616322,0.0,0.0,0.0,0.0,1
3534616066,0.0,0.0,0.0,0.0,1
3534615810,0.0,0.0,0.0,0.0,1
3534615554,0.0,0.0,0.0,0.0,1
3534615298,0.0,0.0,0.0,0.0,1
3534615042,0.0,0.0,0.0,0.0,1
3534614786,0.0,0.0,0.0,0.0,1
3534614530,0.0,0.0,0.0,0.0,1
3534614274,0.0,0.0,0.0,0.0,1
3534614018,0.0,0.0,0.0,0.0,1
3534613762,0.0,0.0,0.0,0.0,1
3534613506,0.0,0.0,0.0,0.0,1
3534613250,0.0,0.0,0.0,0.0,1
3534612994,0.0,0.0,0.0,0.0,1
3534612738,0.0,0.0,0.0,0.0,1
3534612482,0.0,0.0,0.0,0.0,1
3534612226,0.0,0.0,0.0,0.0,1
3534611970,0.0,0.0,0.0,0.0,1
3534611714,0.0,0.0,0.0,0.0,1
3534611458,0.0,0.0,0.0,0.0,1
3534611202,0.0,0.0,0.0,0.0,1
3534610946,0.0,0.0,0.0,0.0,1
3534610690,0.0,0.0,0.0,0.0,1
3534610434,0.0,0.0,0.0,0.0,1
3534610178,0.0,0.0,0.0,0.0,1
3534609922,0.0,0.0,0.0,0.0,1
3534609666,0.0,0.0,0.0,0.0,1
3534609410,0.0,0.0,0.0,0.0,1
3534609154,0.0,0.0,0.0,0.0,1
3534608898,0.0,0.0,0.0,0.0,1
3534608642,0.0,0.0,0.0,0.0,1
3534608386,0.0,0.0,0.0,0.0,1
3534608130,0.0,0.0,0.0,0.0,1
3534607874,0.0,0.0,0.0,0.0,1
3534607618,0.0,0.0,0.0,0.0,1
3534607362,0.0,0.0,0.0,0.0,1
3534607106,0.0,0.0,0.0,0.0,1
3534606850,0.0,0.0,0.0,0.0,1
3534606594,0.0,0.0,0.0,0.0,1
3534606338,0.0,0.0,0.0,0.0,1
3534606082,0.0,0.0,0.0,0.0,1
3534605826,0.0,0.0,0.0,0.0,1
3534605570,0.0,0.0,0.0,0.0,1
3534605314,0.0,0.0,0.0,0.0,1
3534605058,0.0,0.0,0.0,0.0,1
3534604802,0.0,0.0,0.0,0.0,1
3534604546,0.0,0.0,0.0,0.0,1
3534604290,0.0,0.0,0.0,0.0,1
3534604034,0.0,0.0,0.0,0.0,1
3534603778,0.0,0.0,0.0,0.0,1
3534603522,0.0,0.0,0.0,0.0,1
3534603266,0.0,0.0,0.0,0.0,1
3534603010,0.0,0.0,0.0,0.0,1
3534602754,0.0,0.0,0.0,0.0,1
3534602498,0.0,0.0,0.0,0.0,1
3534602242,0.0,0.0,0.0,0.0,1
3534601986,0.0,0.0,0.0,0.0,1
3534601730,0.0,0.0,0.0,0.0,1
3534601474,0.0,0.0,0.0,0.0,1
3534601218,0.0,0.0,0.0,0.0,1
3534600962,0.0,0.0,0.0,0.0,1
3534600706,0.0,0.0,0.0,0.0,1
3534600450,0.0,0.0,0.0,0.0,1
3534600194,0.0,0.0,0.0,0.0,1
3534599938,0.0,0.0,0.0,0.0,1
3534599682,0.0,0.0,0.0,0.0,1
3534599426,0.0,0.0,0.0,0.0,1
3534599170,0.0,0.0,0.0,0.0,1
3534598914,0.0,0.0,0.0,0.0,1
3534598658,0.0,0.0,0.0,0.0,1
3534598402,0.0,0.0,0.0,0.0,1
3534598146,0.0,0.0,0.0,0.0,1
3534597890,0.0,0.0,0.0,0.0,1
3534597634,0.0,0.0,0.0,0.0,1
3534597378,0.0,0.0,0.0,0.0,1
3534597122,0.0,0.0,0.0,0.0,1
3534596866,0.0,0.0,0.0,0.0,1
3534596610,0.0,0.0,0.0,0.0,1
3534596354,0.0,0.0,0.0,0.0,1
3534596098,0.0,0.0,0.0,0.0,1
3534595842,0.0,0.0,0.0,0.0,1
3534595586,0.0,0.0,0.0,0.0,1
3534595330,0.0,0.0,0.0,0.0,1
3534595074,0.0,0.0,0.0,0.0,1
3534594818,0.0,0.0,0.0,0.0,1
3534594562,0.0,0.0,0.0,0.0,1
3534594306,0.0,0.0,0.0,0.0,1
3534594050,0.0,0.0,0.0,0.0,1
3534593794,0.0,0.0,0.0,0.0,1
3534593538,0.0,0.0,0.0,0.0,1
3534593282,0.0,0.0,0.0,0.0,1
3534593026,0.0,0.0,0.0,0.0,1
3534592770,0.0,0.0,0.0,0.0,1
3534592514,0.0,0.0,0.0,0.0,1
3534592258,0.0,0.0,0.0,0.0,1
3534592002,0.0,0.0,0.0,0.0,1
3534591746,0.0,0.0,0.0,0.0,1
3534591490,0.0,0.0,0.0,0.0,1
3534591234,0.0,0.0,0.0,0.0,1
3534590978,0.0,0.0,0.0,0.0,1
3534590722,0.0,0.0,0.0,0.0,1
3534590466,0.0,0.0,0.0,0.0,1
3534590210,0.0,0.0,0.0,0.0,1
3534589954,0.0,0.0,0.0,0.0,1
3534589698,0.0,0.0,0.0,0.0,1
3534589442,0.0,0.0,0.0,0.0,1
3534589186,0.0,0.0,0.0,0.0,1
3534588930,0.0,0.0,0.0,0.0,1
3534588674,0.0,0.0,0.0,0.0,1
3534588418,0.0,0.0,0.0,0.0,1
3534588162,0.0,0.0,0.0,0.0,1
3534587906,0.0,0.0,0.0,0.0,1
3534587650,0.0,0.0,0.0,0.0,1
3534587394,0.0,0.0,0.0,0.0,1
3534587138,0.0,0.0,0.0,0.0,1
3534586882,0.0,0.0,0.0,0.0,1
3534586626,0.0,0.0,0.0,0.0,1
3534586370,0.0,0.0,0.0,0.0,1
3534586114,0.0,0.0,0.0,0.0,1
3534585858,0.0,0.0,0.0,0.0,1
3534552834,0.0,0.0,0.0,0.0,1
3534552578,0.0,0.0,0.0,0.0,1
3534552322,0.0,0.0,0.0,0.0,1
3534552066,0.0,0.0,0.0,0.0,1
3534551810,0.0,0.0,0.0,0.0,1
3534551554,0.0,0.0,0.0,0.0,1
3534551298,0.0,0.0,0.0,0.0,1
3534551042,0.0,0.0,0.0,0.0,1
3534550786,0.0,0.0,0.0,0.0,1
3534550530,0.0,0.0,0.0,0.0,1
3534550274,0.0,0.0,0.0,0.0,1
3534550018,0.0,0.0,0.0,0.0,1
3534549762,0.0,0.0,0.0,0.0,1
3534549506,0.0,0.0,0.0,0.0,1
3534549250,0.0,0.0,0.0,0.0,1
3534548994,0.0,0.0,0.0,0.0,1
3534548738,0.0,0.0,0.0,0.0,1
3534548482,0.0,0.0,0.0,0.0,1
3534548226,0.0,0.0,0.0,0.0,1
3534547970,0.0,0.0,0.0,0.0,1
3534547714,0.0,0.0,0.0,0.0,1
3534547458,0.0,0.0,0.0,0.0,1
3534547202,0.0,0.0,0.0,0.0,1
3534546946,0.0,0.0,0.0,0.0,1
3534546690,0.0,0.0,0.0,0.0,1
3534546434,0.0,0.0,0.0,0.0,1
3534546178,0.0,0.0,0.0,0.0,1
3534545922,0.0,0.0,0.0,0.0,1
3534545666,0.0,0.0,0.0,0.0,1
3534545410,0.0,0.0,0.0,0.0,1
3534545154,0.0,0.0,0.0,0.0,1
3534544898,0.0,0.0,0.0,0.0,1
3534544642,0.0,0.0,0.0,0.0,1
3534544386,0.0,0.0,0.0,0.0,1
3534544130,0.0,0.0,0.0,0.0,1
3534543874,0.0,0.0,0.0,0.0,1
3534543618,0.0,0.0,0.0,0.0,1
3534543362,0.0,0.0,0.0,0.0,1
3534543106,0.0,0.0,0.0,0.0,1
3534542850,0.0,0.0,0.0,0.0,1
3534542594,0.0,0.0,0.0,0.0,1
3534542338,0.0,0.0,0.0,0.0,1
3534542082,0.0,0.0,0.0,0.0,1
3534541826,0.0,0.0,0.0,0.0,1
3534541570,0.0,0.0,0.0,0.0,1
3534541314,0.0,0.0,0.0,0.0,1
3534541058,0.0,0.0,0.0,0.0,1
3534540802,0.0,0.0,0.0,0.0,1
3534540546,0.0,0.0,0.0,0.0,1
3534540290,0.0,0.0,0.0,0.0,1
3534540034,0.0,0.0,0.0,0.0,1
3534539778,0.0,0.0,0.0,0.0,1
3534539522,0.0,0.0,0.0,0.0,1
3534539266,0.0,0.0,0.0,0.0,1
3534539010,0.0,0.0,0.0,0.0,1
3534538754,0.0,0.0,0.0,0.0,1
3534538498,0.0,0.0,0.0,0.0,1
3534538242,0.0,0.0,0.0,0.0,1
3534537986,0.0,0.0,0.0,0.0,1
3534537730,0.0,0.0,0.0,0.0,1
3534537474,0.0,0.0,0.0,0.0,1
3534537218,0.0,0.0,0.0,0.0,1
3534536962,0.0,0.0,0.0,0.0,1
3534536706,0.0,0.0,0.0,0.0,1
3534536450,0.0,0.0,0.0,0.0,1
3534536194,0.0,0.0,0.0,0.0,1
3534535938,0.0,0.0,0.0,0.0,1
3534535682,0.0,0.0,0.0,0.0,1
3534535426,0.0,0.0,0.0,0.0,1
3534535170,0.0,0.0,0.0,0.0,1
3534534914,0.0,0.0,0.0,0.0,1
3534534658,0.0,0.0,0.0,0.0,1
3534534402,0.0,0.0,0.0,0.0,1
3534534146,0.0,0.0,0.0,0.0,1
3534533890,0.0,0.0,0.0,0.0,1
3534533634,0.0,0.0,0.0,0.0,1
3534533378,0.0,0.0,0.0,0.0,1
3534533122,0.0,0.0,0.0,0.0,1
3534532866,0.0,0.0,0.0,0.0,1
3534532610,0.0,0.0,0.0,0.0,1
3534532354,0.0,0.0,0.0,0.0,1
3534532098,0.0,0.0,0.0,0.0,1
3534531842,0.0,0.0,0.0,0.0,1
3534531586,0.0,0.0,0.0,0.0,1
3534531330,0.0,0.0,0.0,0.0,1
3534531074,0.0,0.0,0.0,0.0,1
3534530818,0.0,0.0,0.0,0.0,1
3534530562,0.0,0.0,0.0,0.0,1
3534530306,0.0,0.0,0.0,0.0,1
3534530050,0.0,0.0,0.0,0.0,1
3534529794,0.0,0.0,0.0,0.0,1
3534529538,0.0,0.0,0.0,0.0,1
3534529282,0.0,0.0,0.0,0.0,1
3534529026,0.0,0.0,0.0,0.0,1
3534528770,0.0,0.0,0.0,0.0,1
